-77.2772222222	1.20777777778
-66.1666666667	-17.3833333333
-64.6777777778	32.3794444444
-57.4269444444	49.1744444444
-121.441944444	49.3858333333
-43.3494444444	-21.7619444444
-72.0775	41.3485
-116.434444444	53.5816666667
-105.568056	50.851389
-64.9101	47.51239
-75.3044444444	2.99861111111
-82.1416666667	42.8833333333
-94.5666666667	32.6833333333
-70.3333333333	-18.4833333333
-70.4	-23.65
-70.75	-34.1666666667
-75.67	36.0255555556
-122.831666667	49.2830555556
-73.8294444	40.8738889
-135.0	59.85
-97.8552777778	55.7433333333
-133.031111111	69.4427777778
-74.3291	40.785828
-79.65	9.55
-117.787777778	34.4933333333
-59.1333333333	-37.3166666667
-55.9833333333	-31.7333333333
-48.3658333333	-21.6027777778
-79.3911111111	43.6702777778
-75.6036111111	4.9825
-117.800277778	50.2433333333
-115.777777778	60.8330555556
-76.6580555556	5.69222222222
-86.8333333333	15.7666666667
-45.5658333333	-21.09
-109.156666667	51.4677777778
-75.5166666667	24.4166666667
-91.9166666667	50.1
-78.6965833333	26.5284722222
-76.4866666667	-13.0325
-67.6166666667	-54.9333333333
-67.7	-53.7833333333
-74.25	45.9
-79.4083333333	45.6166666667
-104.9075	50.1902777778
-77.3333333333	25.0666666667
-65.7605555556	44.6222222222
-96.6838888889	49.5258333333
-77.3333333333	25.0666666667
-72.6666666667	45.0333333333
-67.34	46.53
-51.0733333333	-21.6847222222
-45.4616666667	-22.9238888889
-77.0	38.840443
-44.3236111111	-22.6838888889
-46.8763888889	-23.5111111111
-49.0605555556	-22.3147222222
-63.65676	44.73212
-46.7408333333	-23.3644444444
-46.6338888889	-23.5502777778
-46.6297222222	-23.8461111111
-46.9194444444	-23.6041666667
-49.2686111111	-20.9044444444
-46.4255555556	-23.8952777778
-44.96	-23.0738888889
-48.7869444444	-21.1877777778
-50.4119444444	-22.6619444444
-50.5547222222	-20.6855555556
-49.4452777778	-20.9180555556
-49.4741666667	-23.0130555556
-50.34	-21.2886111111
-48.3908333333	-21.9925
-94.3936111111	29.5669444444
-72.5133333333	7.84111111111
-49.1438888889	-24.3177777778
-46.5425	-22.9522222222
-49.58	-20.7338888889
-100.3	25.6666666667
-43.3119444444	-22.7858333333
-111.297222222	53.9927777778
-61.0091388889	46.6378861111
-48.8088888889	-20.88
-49.9138888889	-20.0819444444
-48.9727777778	-21.1377777778
-72.2333333333	48.5166666667
-47.9527777778	-22.2269444444
-47.1836111111	-23.5463888889
-47.6027777778	-21.9038888889
-51.5327777778	-21.4825
-93.2125	44.9688888889
-73.6852777778	41.2586111111
-71.6	-35.85
-86.35	13.0833333333
-70.7	19.4666666667
-152.768055556	58.0077777778
-123.433888889	48.4516666667
-61.3833333333	10.5
-47.9138888889	-22.5488888889
-48.1080555556	-24.52
-46.8519444444	-23.6488888889
-85.7624305556	45.0243611111
-46.7408333333	-22.1908333333
-49.43	-22.6919444444
-46.945	-22.2708333333
-50.4008333333	-20.2877777778
-50.2463888889	-20.2838888889
-78.6197222222	-1.24166666667
-105.053055556	69.1172222222
-102.807777778	50.9305555556
-104.61	52.8563888889
-105.123055556	52.2019444444
-48.495	-21.8388888889
-50.3608333333	-20.6477777778
-49.2202777778	-20.795
-46.5333333333	-23.4666666667
-76.5242	18.0683
-47.9966666667	-21.9547222222
-49.2391666667	-21.0802777778
-57.43	-23.4
-55.75	-22.53
-58.5	-27.07
-80.6666666667	48.7666666667
-123.322777778	48.4263888889
-49.3869444444	-20.6569444444
-49.0538888889	-21.3177777778
-48.8127777778	-21.5958333333
-79.6166666667	42.9027777778
-79.5463888889	43.0972222222
-50.5458333333	-20.2688888889
-48.55778	-22.29639
-49.6877777778	-21.0527777778
-80.5	46.1666666667
-127.691666667	52.3513888889
-111.909444444	52.22
-114.467	51.189
-79.2	-3.98333333333
-106.04	51.54
-109.983333	51.366667
-103.4	50.32
-105.3	55.1
-102.54	51.938
-104.155929	50.291938
-104.52	50.3846
-49.1769444444	-26.7408333333
-116.966666667	51.3019444444
-107.983333333	51.55
-49.1166666667	-5.35
-46.4608333333	-23.6677777778
-49.5208333333	-20.8188888889
-49.4638888889	-20.6166666667
-103.262	50.29
-102.166666667	49.2333333333
-46.9419444444	-22.3719444444
-46.9577777778	-22.4319444444
-46.6288888889	-24.0875833333
-49.7141666667	-20.7725
-111.898888889	50.5641666667
-117.627222222	56.9141666667
-64.4916666667	9.48194444444
-43.8638888889	-16.7305555556
-111.890555556	60.0052777778
-46.395	-23.1808333333
-49.63	-20.8458333333
-50.0386111111	-20.6944444444
-49.3141666667	-20.5338888889
-49.2208333333	-21.3355555556
-64.80517	46.06125
-89.52	48.39
-109.935	27.4891666667
-124.524722222	49.8352777778
-48.9147222222	-20.7372222222
-49.2952777778	-20.6
-49.3508333333	-20.1819444444
-50.3719444444	-20.0008333333
-43.0588888889	-21.725
-104.15	49.44
-105.58	51.16
-104.25	52.066667
-61.6927777778	56.5422222222
-58.0333333333	-31.4
-112.466111111	52.9175
-49.4330555556	-20.39
-48.8008333333	-21.0827777778
-50.7619444444	-20.4158333333
-54.5833333333	-25.55
-51.8305555556	-20.3177777778
-49.3944444444	-20.0302777778
-99.2377777778	19.4752777778
-50.0775	-21.4197222222
-47.7158333333	-23.8127777778
-48.9072222222	-21.1858333333
-103.598333333	31.7063888889
-117.289722222	56.2338888889
-78.9333333333	43.9166666667
-78.9333333333	43.9166666667
-78.9333333333	43.9166666667
-107.634608333	27.7522583333
-70.25	19.3
-49.4569444444	-21.9988888889
-69.5833333333	-18.2
-73.8333333333	-41.8666666667
-70.7333333333	-33.3666666667
-73.6333333333	4.15
-110.778333333	50.0791666667
-71.25	-29.9
-61.2666666667	10.6166666667
-79.4438888889	21.9338888889
-68.0108555556	10.2540277778
-76.2	4.08333333333
-93.2777777778	44.9555555556
-123.016666667	49.3
-71.2	-30.6
-75.55	5.1
-70.1072222222	43.7413888889
-119.551388889	49.1827777778
-39.7319444444	-18.5927777778
-41.845	-20.6888888889
-41.3238888889	-21.7538888889
-40.5158333333	-18.0927777778
-40.7266666667	-20.8391666667
-41.0466666667	-21.0988888889
-77.1333333333	44.1916666667
-68.2	-22.9166666667
-112.659166667	52.9694444444
-123.865833333	44.0311111111
-122.446388889	45.43
-50.1716666667	-22.1086111111
-44.1038888889	-22.5227777778
-47.4788888889	-21.8538888889
-49.3772222222	-21.0483333333
-51.1308333333	-29.6777777778
-94.5666666667	48.7166666667
-79.5652777778	43.7372222222
-73.564265	45.478696
-51.3888888889	-22.1255555556
-79.2480555556	43.7111111111
-79.1994444444	43.7475
-79.2311111111	43.8116666667
-67.6969444444	5.59444444444
-49.4958333333	-21.0158333333
-79.4569444444	43.7627777778
-79.95	44.6833333333
-48.055	-23.2988888889
-81.2166666667	44.1666666667
-73.1219444444	-36.7166666667
-79.7666666667	44.7166666667
-115.68525	54.1428055556
-65.05	-42.7666666667
-51.1469444444	-29.76
-99.5233333333	51.0594444444
-65.9944	45.38881
-63.8733333333	45.7305555556
-79.8718666667	-6.87783611111
-105.349166667	40.9547222222
-119.677777778	49.6005555556
-101.551111111	17.6444444444
-106.574166667	49.7063888889
-75.7041666667	4.52861111111
-71.1666666667	-31.6333333333
-80.2030555556	42.7866666667
-80.2699194444	25.9421222222
-64.6833333333	48.35
-64.2166666667	48.5333333333
-121.355	61.8630555556
-44.9327777778	-21.9769444444
-62.65	8.36666666667
-42.9658333333	-22.4119444444
-129.990833333	55.9358333333
-70.3666666667	-53.2833333333
-65.99861	44.40489
-78.7369444444	44.5355555556
-86.5719444444	34.7888888889
-63.6054166667	44.6294166667
-80.1166666667	43.9166666667
-53.8922222222	48.4141666667
-93.2986111111	44.9488888889
-78.7333333333	44.9333333333
-79.5844444444	43.5519444444
-79.7213888889	43.5866666667
-44.2469444444	-19.4658333333
-74.5705277778	45.0408611111
-110.730277778	54.2680555556
-48.9588888889	-15.8519444444
-75.8833333333	8.75
-112.087222222	49.1488888889
-43.1833333333	-22.9
-87.1833333333	12.4833333333
-83.6666666667	49.7
-109.05	25.6055555556
-102.448	51.627
-81.1	42.7666666667
-73.3666666667	5.53333333333
-112.937222222	33.4936111111
-71.895	43.1147222222
-114.401944444	54.1230555556
-48.1761111111	-21.7947222222
-112.955027778	52.8694166667
-113.649722222	53.8022222222
-53.4552777778	-24.9555555556
-74.1666666667	45.0833333333
-72.4166666667	46.5
-79.925	43.6644444444
-72.5366666667	18.2352777778
-53.5333333333	69.2472222222
-113.3975	49.7255555556
-76.8238888889	39.1375
-103.836666667	20.8827777778
-110.1825	54.4641666667
-48.6677777778	-27.645
-97.9397222222	49.1816666667
-49.37	-28.6777777778
-74.0416666667	4.94722222222
-57.6527777778	-19.0088888889
-39.0488888889	-14.7888888889
-70.15	-20.2166666667
-112.733888889	40.5419444444
-98.45	18.9
-73.0166666667	5.83333333333
-125.543333333	48.9358333333
-72.8833333333	-13.6333333333
-77.8136111111	42.7958333333
-91.8780555556	42.8961111111
-110.188333333	31.7230555556
-55.5947222222	51.3725
-64.03356	46.9505
-103.7833	50.7667
-96.8838888889	50.1436111111
-67.5961111111	10.2469444444
-83.0333333333	9.98333333333
-48.5094444444	-25.5208333333
-111.343333333	26.0127777778
-85.45	10.15
-81.8080555556	33.5630555556
-74.5166666667	-8.38333333333
-77.9075	21.3838888889
-63.4733	44.6119
-88.5833333333	14.5833333333
-79.4333333333	47.3333333333
-81.5752777778	23.0511111111
-76.2572222222	20.8886111111
-75.6763888889	45.4125
-84.0666666667	46.3833333333
-45.3627777778	-22.5338888889
-45.0919444444	-22.3327777778
-110.898888889	27.9183333333
-42.9427777778	-21.12
-77.1333333333	44.0
-58.5166666667	-34.8333333333
-110.852777778	53.3541666667
-54.95	-34.9666666667
-71.3166666667	-42.9
-98.1005555556	49.1919444444
-65.14825	47.1979166667
-64.599167	44.433333
-123.719166667	48.8236111111
-49.2319444444	-26.8977777778
-71.3166666667	-42.9
-108.435833333	54.1241666667
-74.217	40.541
-120.033333333	51.65
-133.745277778	67.4405555556
-99.5905555556	18.9608333333
-114.640555556	51.7972222222
-62.7	-35.9666666667
-76.4	-13.0833333333
-71.6666666667	-35.4333333333
-60.2031888889	55.4840388889
-65.323611	43.763333
-114.976944444	53.2222222222
-95.0166666667	16.4333333333
-107.133333	51.925417
-103.53	51.65
-75.2333333333	4.43333333333
-79.6338888889	43.5191666667
-106.555	49.874
-127.168055556	54.7819444444
-74.6666666667	4.5
-76.2397138889	-9.92946388889
-80.45	-3.56666666667
-112.719166667	52.3236111111
-122.05	49.1166666667
-100.743611111	20.9141666667
-56.7166666667	-34.3333333333
-74.0833333333	45.4666666667
-121.431111111	49.5625
-103.35	20.6666666667
-100.283333333	25.75
-79.2	48.8
-124.066666667	49.25
-66.3166666667	48.1333333333
-75.2818083333	45.2743333333
-102.733333333	20.05
-59.5333333333	13.0833333333
-98.9875	44.0333333333
-100.921388889	45.4483333333
-87.4666666667	15.7833333333
-64.7166666667	10.1166666667
-81.7	43.7333333333
-77.5333333333	-9.53333333333
-97.3666666667	19.8177777778
-113.532916667	51.3869722222
-90.1833333333	51.4666666667
-113.335277778	34.4797222222
-70.15	19.06
-80.4363888889	22.1455555556
-93.8333333333	48.6333333333
-80.4988888889	42.8525
-105.304722222	41.1219444444
-68.71	18.62
-107.31	51.29
-97.0963888889	42.8616666667
-68.5261111111	-31.5341666667
-103.388611111	44.2316666667
-96.7280555556	43.6455555556
-54.7436111111	49.6444444444
-64.1675	10.4563888889
-102.664444444	44.5633333333
-97.3391666667	43.9861111111
-78.6160777778	-0.931938888889
-96.8568888889	32.7592277778
-76.7833333333	-12.4166666667
-122.696472222	58.8059166667
-80.0141666667	38.4097222222
-117.119722222	58.5188888889
-123.505833333	48.4505555556
-69.1833333333	-12.6
-115.875555556	34.5827777778
-90.4890277778	15.0679722222
-53.9611111111	47.2458333333
-84.2166666667	10.0166666667
-123.537777778	48.3819444444
-80.6	51.2583333333
-77.8627777778	40.7961111111
-71.5166666667	-33.0
-65.5152777778	44.7416666667
-75.6945583333	4.81427777778
-46.5608333333	-21.7877777778
-80.4333333333	7.96666666667
-80.2833333333	7.76666666667
-80.9711111111	8.10583333333
-80.355291	8.518722
-73.0683333333	40.6652777778
-55.0666666667	49.2333333333
-100.259722222	25.6775
-63.6080555556	44.8263194444
-116.888055556	34.8633333333
-74.2213888889	4.58722222222
-64.7333333333	-21.5333333333
-78.8083333333	-5.70833333333
-41.505	-17.8577777778
-105.305277778	39.5211111111
-85.2833333333	48.5833333333
-114.216388889	35.3366666667
-72.0666666667	-45.5666666667
-80.0711111111	22.8086111111
-78.2166666667	44.05
-98.8608333333	19.6897222222
-63.37867	46.49127
-74.5897222222	5.97805555556
-75.2166666667	-12.0666666667
-75.5	-11.775
-77.1625	-12.0713888889
-81.4341666667	41.0294444444
-106.179166667	40.4541666667
-64.3275	44.2944444444
-45.5122222222	-21.3702777778
-58.3	-33.1333333333
-114.835277778	31.0275
-102.733397222	20.6667138889
-55.7833333333	47.1
-108.766666667	53.1833333333
-66.9166666667	52.95
-102.0195	49.2063
-79.9649388889	22.4069194444
-43.4508333333	-22.7588888889
-114.006388889	53.53
-63.6955555556	44.7763888889
-97.0416666667	49.6055555556
-66.9772222222	10.5958333333
-59.95698	46.19695
-81.5206166667	43.5815111111
-110.713055556	38.3713888889
-111.013069444	39.4843361111
-111.979166667	54.7702777778
-82.5491666667	22.9919444444
-111.433333333	52.0877777778
-121.544166667	37.7738888889
-64.4688888889	45.0686111111
-43.7666666667	-21.2166666667
-93.2533333333	44.9397222222
-89.85	13.9169444444
-60.4166666667	53.3019444444
-87.1	48.8
-42.6427777778	-21.5319444444
-43.8075	-21.8480555556
-41.0161111111	-21.9375
-101.2667	52.1058
-73.1833333333	45.6833333333
-72.7666666667	45.65
-77.2238888889	45.7680555556
-77.55	46.1333333333
-102.062777778	19.4208333333
-122.270277778	37.8
-118.7825	55.3508333333
-76.5402777778	64.2316666667
-73.3952777778	-37.7994444444
-65.83368	45.51507
-60.5	-35.1166666667
-70.0333333333	47.3666666667
-106.730555556	52.5255555556
-87.3211111111	20.4
-113.400277778	51.0377777778
-106.3925	39.5327777778
-84.5030555556	39.1361111111
-118.510833333	35.6258333333
-84.26	35.7
-100.130555556	19.1925
-120.506111111	49.4588888889
-63.75	45.05
-73.58651	45.47716
-114.006388889	53.53
-74.8666666667	45.65
-79.5872222222	-2.13472222222
-80.8583333333	-2.22666666667
-80.2333333333	-1.83333333333
-75.6863888889	45.2263888889
-114.7625	32.4766666667
-71.1	18.2
-105.475555556	39.1219444444
-102.302777778	19.9555555556
-64.9013888889	-14.8291666667
-114.057222222	51.045
-79.2730555556	44.0308333333
-81.0333333333	44.15
-77.1086111111	20.3397222222
-113.610555556	51.3188888889
-70.03	19.22
-53.2294444444	47.7375
-81.6166666667	42.9575
-79.7177777778	43.3894444444
-114.025555556	51.9305555556
-114.131111111	51.6658333333
-66.3333333333	-33.3
-75.8486111111	20.1880555556
-114.921666667	52.3752777778
-106.666666667	52.2897222222
-81.3330555556	41.1791666667
-91.6166666667	48.75
-83.2841666667	36.3436111111
-73.6666666667	45.5
-83.6569444444	36.5822222222
-113.736944444	52.4683333333
-114.095277778	51.5619444444
-113.874444444	50.5808333333
-45.4527777778	-22.4258333333
-118.783333333	55.2666666667
-113.811111111	52.2680555556
-113.531388889	53.3377777778
-98.98	19.3605555556
-114.921666667	52.3752777778
-58.7833333333	-34.65
-107.1602	51.51
-73.05	-41.1166666667
-119.139722222	50.5508333333
-76.8827777778	0.0847222222222
-80.2166666667	43.6333333333
-73.5608	45.50759
-110.730277778	54.2680555556
-116.640277778	32.5722222222
-65.4833333333	48.05
-88.2833333333	48.95
-66.116667	44.333333
-65.48	46.775555
-71.8	45.1333333333
-82.1294444444	42.5847222222
-81.5666666667	43.6333333333
-79.6602777778	0.968611111111
-118.272959	34.0719
-62.65383	46.16979
-79.4722222222	22.5158333333
-70.2	-22.0963888889
-61.25	-19.2166666667
-113.283333333	54.7166666667
-64.7108333333	-3.35388888889
-76.0772222222	4.39833333333
-118.0725	33.7177777778
-123.754166667	49.4741666667
-37.2058333333	-11.015
-120.687777778	56.1588888889
-67.3	49.4166666667
-81.3666666667	44.4333333333
-79.0408333333	44.3494444444
-117.371944444	49.9913888889
-127.05	54.6972222222
-66.11	17.9741666667
-113.732222222	53.3633333333
-117.66	61.3547222222
-48.6336111111	-27.2413888889
-79.6	-3.68333333333
-48.6108333333	-27.09
-55.9	-27.3666666667
-66.8488888889	10.4963888889
-113.498055556	51.4997222222
-66.9386111111	18.4738888889
-70.7166666667	-33.5
-70.7333333333	-33.42
-70.675	-33.3833333333
-70.675	-33.5666666667
-70.7	-33.4666666667
-70.6666666667	-33.4166666667
-70.6641666667	-33.535
-70.5833333333	-33.5333333333
-70.7166666667	-33.4033333333
-70.6412972222	-33.4791555556
-70.6494444444	-33.4858333333
-71.3433333333	-29.9530555556
-99.8427777778	50.2452777778
-88.1775	13.4813888889
-65.563864	43.5646
-117.088544444	35.8596027778
-79.1291666667	43.9725
-113.414722222	53.3572222222
-66.9075	45.885
-65.701666	47.695
-65.8875	47.715
-67.4333333333	48.4666666667
-35.0027777778	-7.56083333333
-67.3580555556	9.91083333333
-100.066666667	24.8333333333
-79.8833333333	-2.18333333333
-60.875744	45.664555
-79.1333333333	46.2166666667
-79.2916666667	46.2611111111
-79.3666666667	46.2166666667
-79.5497222222	46.05
-64.1833333333	45.0833333333
-58.1333333333	-32.6833333333
-59.0333333333	-34.0833333333
-53.0022861111	48.0859805556
-103.391944444	20.7202777778
-69.4	48.35
-78.9597222222	43.9583333333
-79.0655555556	44.2636111111
-100.158333333	25.7933333333
-53.3633333333	46.7366666667
-83.4	47.8333333333
-78.7780555556	43.9116666667
-63.6	50.2333333333
-64.866667	46.633333
-66.0102777778	9.20333333333
-124.008888889	54.0144444444
-80.3486111111	43.3913888889
-76.8508333333	39.0613888889
-95.3844444444	44.76
-114.039444444	51.0427777778
-79.1788888889	42.9963888889
-79.4763888889	43.1658333333
-52.1263888889	70.6747222222
-75.7291666667	45.4063888889
-47.9319444444	-19.7477777778
-97.5625	49.1044444444
-83.1166666667	42.2958333333
-79.6186111111	43.5352777778
-64.4241666667	45.1579166667
-52.9916666667	48.0444444444
-82.4333333333	52.9166666667
-94.5930555556	35.2541666667
-103.760555556	34.9338888889
-79.1166666667	45.6
-74.659371	40.350461
-40.5027777778	-9.43055555556
-118.245319	34.05349
-64.86	46.27
-105.816666667	52.9166666667
-105.741	52.649
-101.551388889	17.6366666667
-113.929722222	36.8872222222
-82.3597222222	27.7133333333
-66.1066666667	46.1497222222
-66.37	48.06
-64.717778	47.743889
-67.39014	47.51175
-64.26775	46.23176
-65.7161111111	47.7933333333
-105.433333	52.983333
-106.97	52.37
-97.2147222222	49.0069444444
-86.8166666667	13.9333333333
-88.1786694444	14.3066388889
-87.6683333333	14.3183333333
-57.8708333333	-21.0375
-56.38	-26.2
-54.34	-24.02
-57.4147222222	-25.2952777778
-55.88	-27.33
-57.1666666667	-26.6333333333
-58.3	-26.87
-57.15	-25.6333333333
-57.0833333333	-24.1
-68.7333333333	-11.0333333333
-71.7027777778	18.8775
-56.4666666667	-30.4666666667
-56.2833333333	-34.5166666667
-54.1833333333	-32.3666666667
-56.5166666667	-33.3666666667
-55.2333333333	-34.3666666667
-58.0755555556	-32.3213888889
-57.95	-31.3833333333
-58.0333333333	-33.25
-56.8833333333	-33.5333333333
-56.2166666667	-34.1
-72.41	5.35
-72.9069444444	11.5441666667
-72.6333333333	2.56666666667
-76.6475	1.15
-75.3961111111	9.295
-70.1733333333	1.19833333333
-67.4666666667	6.18333333333
-108.594166667	50.3997222222
-112.3419	54.8497
-49.805	-26.1108333333
-72.9833333333	-41.3166666667
-87.8	15.4
-100.022688889	54.8814027778
-95.1166666667	18.4166666667
-78.8958333333	53.7833333333
-77.6177777778	53.7936111111
-77.7527777778	55.2805555556
-101.428055556	20.9477777778
-80.5166666667	-4.9
-99.8958333333	20.5205555556
-60.95	-34.5833333333
-61.9	-35.8
-60.3333333333	-33.2333333333
-76.6427777778	20.3816666667
-75.2666666667	44.9166666667
-95.5963888889	29.7111111111
-121.781944444	49.3
